92621,0.408
92622,0.41
92623,0.41
92624,1.504
92625,1.5119999999999998
92626,1.5
92627,1.484
92628,1.3880000000000001
92629,1.3840000000000001
92630,1.3880000000000001
92631,1.392
92632,1.436
92633,1.47
92634,1.47
92635,1.464
92636,1.452
92637,1.436
92638,1.432
92639,1.442
92640,1.442
92641,1.442
92642,1.4380000000000002
92643,1.4
92644,1.344
92645,1.3
92646,1.3
92647,1.3
92648,1.304
92649,1.3019999999999998
92650,1.3
92651,1.304
92652,0.6859999999999999
92653,0.242
92654,0.354
92655,0.35200000000000004
92656,0.348
92657,0.34600000000000003
92658,0.344
92659,0.342
92660,0.34
92661,0.34
92662,0.34
92663,0.33799999999999997
92664,0.34
92665,0.34
92666,0.33799999999999997
92667,0.33799999999999997
92668,0.336
92669,0.336
92670,0.256
92671,0.244
92672,0.248
92673,0.24600000000000002
92674,0.24600000000000002
92675,0.24600000000000002
92676,0.24600000000000002
92677,0.25
92678,0.336
92679,0.324
92680,0.326
92681,0.32799999999999996
92682,0.326
92683,0.324
92684,0.322
92685,0.32
92686,0.318
92687,0.318
92688,0.318
92689,0.29600000000000004
92690,0.25
92691,0.25
92692,0.248
92693,0.25
92694,0.25
92695,0.278
92696,0.36200000000000004
92697,0.358
92698,0.35600000000000004
92699,0.35200000000000004
92700,0.35
92701,0.348
92702,0.34600000000000003
92703,0.344
92704,0.344
92705,0.344
92706,0.344
92707,0.344
92708,0.344
92709,0.344
92710,0.342
92711,0.32
92712,0.248
92713,0.248
92714,0.25
92715,0.25
92716,0.25
92717,0.248
92718,0.25
92719,0.248
92720,0.248
92721,0.248
92722,0.248
92723,0.318
92724,0.324
92725,0.324
92726,0.324
92727,0.322
92728,0.324
92729,0.322
92730,0.322
92731,0.32
92732,0.32
92733,0.318
92734,0.284
92735,0.248
92736,0.248
92737,0.248
92738,0.37200000000000005
92739,0.35600000000000004
92740,0.354
92741,0.354
92742,0.35
92743,0.34600000000000003
92744,0.344
92745,0.344
92746,0.342
92747,0.344
92748,0.34600000000000003
92749,0.34600000000000003
92750,0.34600000000000003
92751,0.34600000000000003
92752,0.34600000000000003
92753,0.306
92754,0.25
92755,0.252
92756,0.252
92757,0.25
92758,0.248
92759,0.25
92760,0.248
92761,0.248
92762,0.248
92763,0.248
92764,0.248
92765,0.248
92766,0.29600000000000004
92767,0.33
92768,0.33
92769,0.41
92770,0.408
92771,0.41
92772,0.408
92773,0.41
92774,0.408
92775,0.406
92776,0.402
92777,0.402
92778,0.4
92779,0.444
92780,0.442
92781,0.434
92782,0.43
92783,0.428
92784,0.424
92785,0.424
92786,0.42200000000000004
92787,0.42200000000000004
92788,0.42
92789,0.41600000000000004
92790,0.41600000000000004
92791,0.414
92792,0.41200000000000003
92793,0.41
92794,0.408
92795,0.336
92796,0.316
92797,0.316
92798,0.316
92799,0.316
92800,0.318
92801,0.316
92802,0.316
92803,0.316
92804,0.318
92805,0.318
92806,0.318
92807,0.318
92808,0.318
92809,0.318
92810,0.316
92811,0.314
92812,0.314
92813,0.316
92814,0.36
92815,0.39
92816,0.39
92817,0.39
92818,0.38799999999999996
92819,0.38799999999999996
92820,0.386
92821,0.45399999999999996
92822,0.49200000000000005
92823,0.488
92824,0.484
92825,0.43799999999999994
92826,0.414
92827,0.41200000000000003
92828,0.41200000000000003
92829,0.41200000000000003
92830,0.41
92831,0.408
92832,0.408
92833,0.406
92834,0.408
92835,0.406
92836,0.39
92837,0.314
92838,0.262
92839,0.248
92840,0.248
92841,0.248
92842,0.24600000000000002
92843,0.244
92844,0.24600000000000002
92845,0.24600000000000002
92846,0.24600000000000002
92847,0.24600000000000002
92848,0.24600000000000002
92849,0.244
92850,0.244
92851,0.24600000000000002
92852,0.24600000000000002
92853,0.24600000000000002
92854,0.24600000000000002
92855,0.24600000000000002
92856,0.244
92857,0.244
92858,0.244
92859,0.244
92860,0.266
92861,0.326
92862,0.324
92863,0.42
92864,0.434
92865,0.428
92866,0.426
92867,0.42
92868,0.41600000000000004
92869,0.41200000000000003
92870,0.414
92871,0.39799999999999996
92872,0.344
92873,0.34
92874,0.33799999999999997
92875,0.33799999999999997
92876,0.336
92877,0.336
92878,0.29600000000000004
92879,0.244
92880,0.244
92881,0.244
92882,0.244
92883,0.242
92884,0.242
92885,0.242
92886,0.242
92887,0.242
92888,0.242
92889,0.24
92890,0.242
92891,0.24
92892,0.242
92893,0.242
92894,0.242
92895,0.242
92896,0.24
92897,0.24
92898,0.242
92899,0.24
92900,0.24
92901,0.24
92902,0.242
92903,0.244
92904,0.242
92905,0.358
92906,0.35
92907,0.392
92908,0.424
92909,0.42200000000000004
92910,0.42
92911,0.42200000000000004
92912,0.42200000000000004
92913,0.418
92914,0.41600000000000004
92915,0.418
92916,0.42200000000000004
92917,0.42200000000000004
92918,0.38
92919,0.354
92920,0.28600000000000003
92921,0.26
92922,0.26
92923,0.26
92924,0.258
92925,0.258
92926,0.258
92927,0.256
92928,0.256
92929,0.256
92930,0.256
92931,0.264
92932,0.34600000000000003
92933,0.342
92934,0.34600000000000003
92935,0.34600000000000003
92936,0.34600000000000003
92937,0.376
92938,0.43
92939,0.43
92940,1.232
92941,1.57
92942,1.558
92943,1.548
92944,1.5319999999999998
92945,1.524
92946,1.546
92947,1.624
92948,1.6380000000000001
92949,1.646
92950,1.6440000000000001
92951,1.618
92952,1.6340000000000001
92953,1.662
92954,1.666
92955,1.8359999999999999
92956,1.818
92957,1.8419999999999999
92958,1.902
92959,2.14
92960,3.5860000000000003
92961,4.974
92962,5.337999999999999
92963,3.5260000000000002
92964,1.714
92965,1.71
92966,1.716
92967,1.798
92968,2.426
92969,3.002
92970,1.7519999999999998
92971,2.892
92972,2.0340000000000003
92973,2.116
92974,2.162
92975,1.92
92976,1.778
92977,1.7619999999999998
92978,1.76
92979,1.742
92980,1.746
92981,1.74
92982,1.7480000000000002
92983,1.7519999999999998
92984,1.75
92985,1.74
92986,1.768
92987,1.746
92988,1.81
92989,1.8359999999999999
92990,1.8259999999999998
92991,1.824
92992,1.8319999999999999
92993,1.8219999999999998
92994,1.824
92995,1.818
92996,1.804
92997,1.876
92998,1.87
92999,1.8719999999999999
93000,1.876
93001,1.8780000000000001
93002,1.876
93003,1.8940000000000001
93004,1.8119999999999998
93005,2.084
93006,2.3280000000000003
93007,2.4459999999999997
93008,2.3280000000000003
93009,2.1719999999999997
93010,2.17
93011,2.21
93012,2.106
93013,2.1
93014,2.142
93015,2.1719999999999997
93016,2.126
93017,2.1
93018,2.104
93019,2.0780000000000003
93020,2.076
93021,2.09
93022,2.072
93023,2.0180000000000002
93024,1.994
93025,2.0180000000000002
93026,1.986
93027,1.83
93028,1.818
93029,1.854
93030,1.942
93031,1.944
93032,1.952
93033,1.944
93034,2.02
93035,2.262
93036,1.8119999999999998
93037,1.83
93038,1.432
93039,1.524
93040,2.394
93041,2.428
93042,2.5660000000000003
93043,2.438
93044,2.698
93045,2.7680000000000002
93046,2.702
93047,2.6660000000000004
93048,2.648
93049,2.75
93050,2.366
93051,1.756
93052,1.6440000000000001
93053,1.3519999999999999
93054,1.3780000000000001
93055,1.3719999999999999
93056,1.374
93057,1.374
93058,1.374
93059,1.38
93060,1.3840000000000001
93061,1.358
93062,1.296
93063,1.3
93064,1.31
93065,1.3159999999999998
93066,1.318
93067,1.3159999999999998
93068,1.318
93069,1.318
93070,1.318
93071,1.3619999999999999
93072,1.426
93073,1.426
93074,1.4280000000000002
93075,1.4280000000000002
93076,1.4080000000000001
93077,1.41
93078,1.4080000000000001
93079,1.402
93080,1.406
93081,1.4140000000000001
93082,1.4140000000000001
93083,1.41
93084,1.412
93085,1.416
93086,1.42
93087,1.422
93088,1.338
93089,1.33
93090,1.334
93091,1.3359999999999999
93092,1.3219999999999998
93093,1.4040000000000001
93094,1.392
93095,1.3880000000000001
93096,1.3840000000000001
93097,1.39
93098,1.4
93099,1.396
93100,1.402
93101,1.392
93102,1.376
93103,1.374
93104,1.3719999999999999
93105,1.3840000000000001
93106,1.392
93107,1.382
93108,1.3259999999999998
93109,1.3259999999999998
93110,1.308
93111,1.314
93112,1.3119999999999998
93113,1.392
93114,1.4180000000000001
93115,1.412
93116,1.4180000000000001
93117,1.412
93118,1.406
93119,1.41
93120,1.4040000000000001
93121,1.4180000000000001
93122,1.4140000000000001
93123,1.402
93124,1.4040000000000001
93125,1.406
93126,1.392
93127,1.38
93128,1.3840000000000001
93129,1.3519999999999999
93130,1.29
93131,1.286
93132,1.288
93133,1.294
93134,1.2919999999999998
93135,1.294
93136,1.3119999999999998
93137,1.32
93138,1.3219999999999998
93139,1.358
93140,1.3940000000000001
93141,1.386
93142,1.35
93143,1.3219999999999998
93144,1.3219999999999998
93145,1.32
93146,1.3019999999999998
93147,1.304
93148,1.306
93149,1.304
93150,1.304
93151,1.3159999999999998
93152,1.3159999999999998
93153,1.308
93154,1.26
93155,1.358
93156,1.3619999999999999
93157,1.3619999999999999
93158,1.368
93159,1.386
93160,1.464
93161,1.35
93162,1.354
93163,1.3519999999999999
93164,1.348
93165,1.3419999999999999
93166,1.344
93167,1.3419999999999999
93168,1.344
93169,1.3319999999999999
93170,1.3319999999999999
93171,1.496
93172,1.578
93173,1.23
93174,1.212
93175,1.214
93176,1.216
93177,1.3219999999999998
93178,1.344
93179,1.3840000000000001
93180,1.41
93181,1.4180000000000001
93182,1.41
93183,1.4
93184,1.482
93185,1.482
93186,1.474
93187,1.476
93188,1.4780000000000002
93189,1.4780000000000002
93190,1.492
93191,1.4880000000000002
93192,1.486
93193,1.4780000000000002
93194,1.474
93195,1.476
93196,1.482
93197,1.594
93198,1.5619999999999998
93199,1.496
93200,1.49
93201,1.4980000000000002
93202,1.506
93203,1.504
93204,1.5
93205,1.49
93206,1.48
93207,1.472
93208,1.49
93209,1.48
93210,1.49
93211,1.482
93212,1.4880000000000002
93213,1.456
93214,1.4080000000000001
93215,1.3980000000000001
93216,1.396
93217,1.3780000000000001
93218,1.376
93219,1.392
93220,1.34
93221,1.3459999999999999
93222,1.3459999999999999
93223,1.3559999999999999
93224,1.3619999999999999
93225,1.36
93226,1.358
93227,1.3559999999999999
93228,1.348
93229,1.36
93230,1.364
93231,1.4180000000000001
93232,1.426
93233,1.422
93234,1.436
93235,1.452
93236,1.45
93237,1.4140000000000001
93238,1.382
93239,1.4880000000000002
93240,1.484
93241,1.556
93242,1.554
93243,1.548
93244,1.544
93245,1.496
93246,1.4580000000000002
93247,1.464
93248,1.462
93249,1.4140000000000001
93250,1.38
93251,1.376
93252,1.3880000000000001
93253,1.4080000000000001
93254,1.4080000000000001
93255,1.3559999999999999
93256,1.3359999999999999
93257,1.3359999999999999
93258,1.328
93259,1.328
93260,1.33
93261,1.32
93262,1.3159999999999998
93263,1.318
93264,1.33
93265,1.3219999999999998
93266,1.3159999999999998
93267,1.3219999999999998
93268,1.328
93269,1.3319999999999999
93270,1.334
93271,1.314
93272,1.34
93273,1.3880000000000001
93274,1.308
93275,2.106
93276,2.752
93277,3.8139999999999996
93278,3.8080000000000003
93279,3.2239999999999998
93280,2.27
93281,2.364
93282,2.358
93283,2.36
93284,2.352
93285,2.354
93286,2.3480000000000003
93287,2.35
93288,2.364
93289,2.3480000000000003
93290,2.342
93291,2.326
93292,2.316
93293,2.274
93294,2.256
93295,2.254
93296,2.262
93297,2.1919999999999997
93298,2.164
93299,1.482
93300,1.286
93301,1.2819999999999998
93302,1.286
93303,1.2819999999999998
93304,1.288
93305,1.294
93306,1.29
93307,1.3019999999999998
93308,1.308
93309,1.386
93310,1.306
93311,1.304
93312,1.3
93313,1.304
93314,1.304
93315,1.308
93316,1.306
93317,1.298
93318,1.3559999999999999
93319,1.3719999999999999
93320,1.3780000000000001
93321,1.386
93322,1.444
93323,1.486
93324,1.482
93325,1.476
93326,1.484
93327,1.476
93328,1.474
93329,1.4680000000000002
93330,1.466
93331,1.462
93332,1.462
93333,1.462
93334,1.464
93335,1.464
93336,1.466
93337,1.464
93338,1.466
93339,1.37
93340,1.304
93341,1.3019999999999998
93342,1.296
93343,1.304
93344,1.3019999999999998
93345,1.3
93346,1.3219999999999998
93347,1.324
93348,1.318
93349,1.324
93350,1.31
93351,1.304
93352,1.306
93353,1.304
93354,1.308
93355,1.3019999999999998
93356,1.304
93357,1.298
93358,1.298
93359,1.304
93360,1.306
93361,1.3159999999999998
93362,1.3119999999999998
93363,1.304
93364,1.386
93365,1.4180000000000001
93366,1.422
93367,1.4180000000000001
93368,1.4080000000000001
93369,1.484
93370,1.48
93371,1.482
93372,1.484
93373,1.48
93374,0.414
93375,0.41
93376,0.41600000000000004
93377,0.418
93378,0.418
93379,0.42
93380,0.408
93381,0.32
93382,0.318
93383,0.312
93384,0.312
93385,0.31
93386,0.29600000000000004
93387,0.272
93388,0.42200000000000004
93389,0.35600000000000004
93390,0.316
93391,0.32
93392,0.306
93393,0.306
93394,0.304
93395,0.304
93396,0.33799999999999997
93397,0.406
93398,0.302
93399,0.302
93400,0.302
93401,0.302
93402,0.3
93403,0.3
93404,0.298
93405,0.298
93406,0.392
93407,0.41200000000000003
93408,0.408
93409,0.402
93410,0.39399999999999996
93411,0.392
93412,0.39
93413,0.38799999999999996
93414,0.38799999999999996
93415,0.386
93416,0.406
93417,0.46399999999999997
93418,0.462
93419,0.45799999999999996
93420,0.456
93421,0.452
93422,0.426
93423,0.358
93424,0.36
93425,0.358
93426,0.35600000000000004
93427,0.35600000000000004
93428,0.35600000000000004
93429,0.358
93430,0.35600000000000004
93431,0.354
93432,0.354
93433,0.322
93434,0.28600000000000003
93435,0.28600000000000003
93436,0.284
93437,0.284
93438,0.28600000000000003
93439,0.28800000000000003
93440,0.28600000000000003
93441,0.28600000000000003
93442,0.28600000000000003
93443,0.284
93444,0.28600000000000003
93445,0.284
93446,0.28600000000000003
93447,0.28800000000000003
93448,0.35200000000000004
93449,0.336
93450,0.324
93451,0.324
93452,0.322
93453,0.324
93454,0.324
93455,0.322
93456,0.322
93457,0.32
93458,0.318
93459,0.318
93460,0.318
93461,0.316
93462,0.314
93463,0.316
93464,0.39
93465,0.314
93466,0.298
93467,0.298
93468,0.298
93469,0.294
93470,0.292
93471,0.29
93472,0.29
93473,0.292
93474,0.292
93475,0.292
93476,0.29
93477,0.29
93478,0.29
93479,0.23399999999999999
93480,0.222
93481,0.228
93482,0.228
93483,0.226
93484,0.226
93485,0.222
93486,0.22
93487,0.22
93488,0.22
93489,0.22
93490,0.218
93491,0.252
93492,0.32799999999999996
93493,0.32799999999999996
93494,0.326
93495,0.322
93496,0.33
93497,0.33
93498,0.32799999999999996
93499,0.326
93500,0.326
93501,0.324
93502,0.33
93503,0.318
93504,0.318
93505,0.318
93506,0.322
93507,0.318
93508,0.284
93509,0.26
93510,0.3
93511,0.304
93512,0.358
93513,0.37
93514,0.368
93515,0.368
93516,0.366
93517,0.358
93518,0.35
93519,0.35200000000000004
93520,0.35
93521,0.354
93522,0.35200000000000004
93523,0.35
93524,0.35
93525,0.282
93526,0.284
93527,0.28600000000000003
93528,0.28800000000000003
93529,0.292
93530,0.284
93531,0.278
93532,0.28
93533,0.318
93534,0.39
93535,0.38799999999999996
93536,0.38799999999999996
93537,0.38799999999999996
93538,0.38799999999999996
93539,0.38799999999999996
93540,0.38799999999999996
93541,0.41
93542,0.41200000000000003
93543,0.41
93544,0.392
93545,0.38
93546,0.392
93547,0.38799999999999996
93548,0.384
93549,0.38799999999999996
93550,0.318
93551,0.294
93552,0.28600000000000003
93553,0.28600000000000003
93554,0.298
93555,0.292
93556,0.28800000000000003
93557,0.336
93558,0.298
93559,0.298
93560,0.298
93561,0.294
93562,0.294
93563,0.294
93564,0.292
93565,0.304
93566,0.33
93567,0.322
93568,0.322
93569,0.32
93570,0.32
93571,0.266
93572,0.25
93573,0.252
93574,0.25
93575,0.252
93576,0.25
93577,0.31
93578,0.36
93579,0.354
93580,0.35200000000000004
93581,0.35
93582,0.348
93583,0.348
93584,0.34600000000000003
93585,0.34600000000000003
93586,0.344
93587,0.34600000000000003
93588,0.348
93589,0.348
93590,0.342
93591,0.34
93592,0.34
93593,0.34
93594,0.318
93595,0.24600000000000002
93596,0.244
93597,0.244
93598,0.244
93599,0.24600000000000002
93600,0.24600000000000002
93601,0.244
93602,0.244
93603,0.36200000000000004
93604,0.40399999999999997
93605,0.406
93606,0.40399999999999997
93607,0.402
93608,0.402
93609,0.4
93610,0.4
93611,0.39799999999999996
93612,0.39799999999999996
93613,0.4
93614,0.39799999999999996
93615,0.396
93616,0.504
93617,0.6659999999999999
93618,0.664
93619,0.664
93620,0.662
93621,0.6759999999999999
93622,0.762
93623,0.758
93624,0.754
93625,0.7240000000000001
93626,0.7240000000000001
93627,0.7240000000000001
93628,0.7859999999999999
93629,0.838
93630,1.574
93631,1.936
93632,1.992
93633,1.902
93634,1.8980000000000001
93635,1.99
93636,2.046
93637,2.032
93638,2.282
93639,3.17
93640,2.892
93641,1.916
93642,1.92
93643,1.9240000000000002
93644,1.922
93645,1.922
93646,1.912
93647,2.158
93648,2.114
93649,2.608
93650,2.928
93651,3.2039999999999997
93652,2.556
93653,2.862
93654,2.878
93655,3.248
93656,3.034
93657,2.8760000000000003
93658,2.878
93659,2.8960000000000004
93660,2.8939999999999997
93661,2.908
93662,2.8560000000000003
93663,2.78
93664,2.862
93665,2.864
93666,2.85
93667,2.846
93668,2.84
93669,2.8360000000000003
93670,2.84
93671,3.0460000000000003
93672,3.082
93673,2.9760000000000004
93674,2.8539999999999996
93675,3.762
93676,5.246
93677,5.252000000000001
93678,6.016
93679,5.837999999999999
93680,5.787999999999999
93681,5.79
93682,5.7
93683,5.544
93684,5.584
93685,5.088
93686,4.814
93687,4.84
93688,4.836
93689,4.81
93690,4.882
93691,4.832
93692,2.96
93693,2.8739999999999997
93694,3.918
93695,2.7539999999999996
93696,2.77
93697,3.0060000000000002
93698,3.1919999999999997
93699,3.22
93700,3.2260000000000004
93701,3.202
93702,3.138
93703,3.116
93704,3.11
93705,3.114
93706,3.15
93707,3.138
93708,3.12
93709,3.09
93710,3.2939999999999996
93711,3.5380000000000003
93712,3.42
93713,3.428
93714,3.4139999999999997
93715,5.402
93716,5.784
93717,5.803999999999999
93718,5.83
93719,4.6739999999999995
93720,3.014
93721,3.09
93722,3.55
93723,3.5580000000000003
93724,3.5660000000000003
93725,4.292
93726,6.058
93727,3.628
93728,3.6060000000000003
93729,3.572
93730,3.4539999999999997
93731,3.488
93732,6.28
93733,3.67
93734,3.862
93735,3.638
93736,3.426
93737,3.614
93738,5.624
93739,6.322
93740,4.6419999999999995
93741,5.2860000000000005
93742,5.8020000000000005
93743,7.682
93744,5.642
93745,4.578
93746,5.553999999999999
93747,6.532
93748,6.04
93749,5.02
93750,5.042
93751,5.0760000000000005
93752,4.843999999999999
93753,4.8919999999999995
93754,4.8919999999999995
93755,4.798
93756,4.832
93757,4.838
93758,4.828
93759,4.8180000000000005
93760,4.862
93761,4.8180000000000005
93762,4.88
93763,4.874
93764,3.716
93765,4.206
93766,4.544
93767,4.484
93768,3.8739999999999997
93769,3.764
93770,4.504
93771,4.02
93772,3.7119999999999997
93773,4.618
93774,4.68
93775,3.658
93776,4.744
93777,4.05
93778,4.31
93779,4.556
93780,3.786
93781,4.8180000000000005
93782,3.7439999999999998
93783,4.406000000000001
93784,3.7960000000000003
93785,4.154
93786,3.806
93787,4.03
93788,3.8739999999999997
93789,4.02
93790,3.966
93791,4.582
93792,4.24
93793,4.712
93794,4.064
93795,3.38
93796,3.3960000000000004
93797,3.404
93798,3.5380000000000003
93799,3.342
93800,3.404
93801,3.1839999999999997
93802,3.2539999999999996
93803,3.0660000000000003
93804,3.378
93805,3.2
93806,2.8680000000000003
93807,3.11
93808,4.132
93809,2.65
93810,3.812
93811,3.38
93812,3.4419999999999997
93813,3.41
93814,3.432
93815,3.4339999999999997
93816,2.844
93817,3.0260000000000002
93818,5.2139999999999995
93819,5.0280000000000005
93820,5.176
93821,5.176
93822,5.1579999999999995
93823,5.16
93824,5.178
93825,5.062
93826,5.013999999999999
93827,5.022
93828,5.013999999999999
93829,5.038
93830,5.03
93831,5.08
93832,5.022
93833,2.968
93834,2.872
93835,3.088
93836,2.8939999999999997
93837,2.926
93838,3.0260000000000002
93839,3.06
93840,3.03
93841,3.062
93842,3.0180000000000002
93843,3.03
93844,3.012
93845,3.02
93846,3.014
93847,3.062
93848,3.074
93849,2.9960000000000004
93850,2.946
93851,2.946
93852,2.97
93853,2.9619999999999997
93854,2.9560000000000004
93855,2.946
93856,2.9539999999999997
93857,2.8560000000000003
93858,2.52
93859,2.4859999999999998
93860,2.5140000000000002
93861,2.454
93862,2.64
93863,2.802
93864,2.8939999999999997
93865,2.654
93866,2.758
93867,2.7260000000000004
93868,3.7319999999999998
93869,4.7860000000000005
93870,4.6
93871,4.632
93872,4.572
93873,4.584
93874,4.574
93875,4.614
93876,4.602
93877,4.618
93878,4.552
93879,4.5760000000000005
93880,4.572
93881,4.662
93882,4.6739999999999995
93883,3.27
93884,2.524
93885,2.556
93886,2.532
93887,2.5660000000000003
93888,2.528
93889,2.542
93890,2.52
93891,2.56
93892,2.52
93893,2.532
93894,2.5180000000000002
93895,2.5340000000000003
93896,2.53
93897,2.576
93898,2.544
93899,2.572
93900,2.556
93901,2.582
93902,2.528
93903,2.498
93904,2.47
93905,2.458
93906,2.524
93907,2.53
93908,2.544
93909,2.522
93910,2.55
93911,2.54
93912,2.552
93913,2.532
93914,2.544
93915,2.53
93916,2.552
93917,2.528
93918,2.544
93919,2.536
93920,2.5540000000000003
93921,2.546
93922,2.526
93923,2.5
93924,2.592
93925,2.58
93926,2.448
93927,1.5619999999999998
93928,1.526
93929,1.51
93930,1.5219999999999998
93931,1.504
93932,1.5219999999999998
93933,1.504
93934,1.518
93935,1.5859999999999999
93936,1.6740000000000002
93937,1.5519999999999998
93938,1.5019999999999998
93939,1.626
93940,1.61
93941,1.5659999999999998
93942,1.494
93943,1.5019999999999998
93944,1.114
93945,1.21
93946,1.298
93947,1.5119999999999998
93948,1.578
93949,1.6019999999999999
93950,1.6
93951,2.98
93952,3.366
93953,3.3939999999999997
93954,3.5
93955,3.82
93956,3.7539999999999996
93957,3.582
93958,3.3560000000000003
93959,3.1919999999999997
93960,3.102
93961,2.8280000000000003
93962,2.7960000000000003
93963,2.806
93964,2.88
93965,2.8760000000000003
93966,2.81
93967,2.7119999999999997
93968,2.728
93969,2.708
93970,2.682
93971,2.658
93972,2.674
93973,2.654
93974,2.6719999999999997
93975,2.6639999999999997
93976,2.676
93977,2.682
93978,2.7039999999999997
93979,2.6919999999999997
93980,2.7039999999999997
93981,2.73
93982,2.718
93983,2.6839999999999997
93984,2.6919999999999997
93985,2.59
93986,2.608
93987,2.6
93988,2.662
93989,2.654
93990,2.574
93991,2.556
93992,2.546
93993,2.45
93994,2.45
93995,2.4659999999999997
93996,2.508
93997,2.516
93998,2.496
93999,2.52
94000,2.494
94001,2.5180000000000002
94002,2.502
94003,2.52
94004,2.49
94005,2.492
94006,2.4819999999999998
94007,2.504
94008,2.588
94009,2.5660000000000003
94010,2.532
94011,2.56
94012,2.546
94013,2.556
94014,2.53
94015,2.546
94016,2.5140000000000002
94017,2.532
94018,2.52
94019,2.55
94020,2.526
94021,2.5340000000000003
94022,2.504
94023,2.508
94024,2.522
94025,2.56
94026,2.49
94027,2.47
94028,2.4819999999999998
94029,2.474
94030,2.49
94031,2.468
94032,2.478
94033,2.456
94034,2.476
94035,2.456
94036,2.464
94037,2.448
94038,2.432
94039,2.468
94040,2.494
94041,2.4659999999999997
94042,2.458
94043,2.394
94044,2.416
94045,2.3819999999999997
94046,2.396
94047,2.386
94048,2.4219999999999997
94049,2.41
94050,2.494
94051,2.484
94052,2.484
94053,2.454
94054,2.456
94055,2.44
94056,2.464
94057,2.46
94058,2.454
94059,2.464
94060,2.42
94061,2.4459999999999997
94062,2.448
94063,2.4619999999999997
94064,2.436
94065,2.458
94066,2.43
94067,2.432
94068,2.344
94069,2.356
94070,2.334
94071,2.352
94072,2.302
94073,2.324
94074,2.316
94075,2.342
94076,2.32
94077,2.33
94078,2.3
94079,2.326
94080,2.3080000000000003
94081,2.33
94082,2.38
94083,2.396
94084,2.392
94085,2.424
94086,2.404
94087,2.4219999999999997
94088,2.41
94089,2.392
94090,2.4019999999999997
94091,2.386
94092,2.48
94093,2.474
94094,2.434
94095,2.408
94096,2.432
94097,2.416
94098,2.418
94099,2.41
94100,2.44
94101,2.424
94102,2.43
94103,2.414
94104,2.434
94105,2.406
94106,2.448
94107,2.438
94108,2.46
94109,2.358
94110,2.374
94111,2.344
94112,2.3480000000000003
94113,2.338
94114,2.362
94115,2.332
94116,2.332
94117,2.356
94118,2.366
94119,2.3819999999999997
94120,2.362
94121,2.386
94122,2.366
94123,2.378
94124,2.36
94125,2.42
94126,2.4219999999999997
94127,2.46
94128,2.432
94129,2.454
94130,2.434
94131,2.4459999999999997
94132,2.438
94133,2.464
94134,2.536
94135,2.5580000000000003
94136,2.542
94137,2.492
94138,2.474
94139,2.484
94140,2.468
94141,2.478
94142,2.456
94143,2.488
94144,2.47
94145,2.4819999999999998
94146,2.464
94147,2.472
94148,2.4619999999999997
94149,2.464
94150,2.436
94151,2.364
94152,2.388
94153,2.356
94154,2.384
94155,2.364
94156,2.39
94157,2.364
94158,2.378
94159,2.3680000000000003
94160,2.392
94161,2.38
94162,2.39
94163,2.58
94164,2.69
94165,2.688
94166,2.456
94167,2.436
94168,2.4459999999999997
94169,2.472
94170,2.5
94171,2.48
94172,2.496
94173,2.47
94174,2.492
94175,2.4659999999999997
94176,2.5540000000000003
94177,2.5839999999999996
94178,2.6
94179,2.54
94180,2.556
94181,2.5580000000000003
94182,2.542
94183,2.58
94184,2.528
94185,2.5380000000000003
94186,2.512
94187,2.536
94188,2.572
94189,2.522
94190,2.502
94191,2.522
94192,2.472
94193,2.432
94194,2.412
94195,2.426
94196,2.406
94197,2.42
94198,2.4019999999999997
94199,2.418
94200,2.394
94201,2.412
94202,2.3819999999999997
94203,2.398
94204,2.39
94205,2.408
94206,2.376
94207,2.384
94208,2.3819999999999997
94209,2.396
94210,2.4
94211,2.388
94212,2.432
94213,2.408
94214,2.532
94215,3.554
94216,3.5780000000000003
94217,3.542
94218,3.5780000000000003
94219,3.608
94220,3.6180000000000003
94221,3.596
94222,3.622
94223,3.5980000000000003
94224,3.614
94225,3.5260000000000002
94226,3.548
94227,3.528
94228,3.5380000000000003
94229,3.528
94230,3.5380000000000003
94231,3.548
94232,3.53
94233,3.51
94234,3.486
94235,3.4360000000000004
94236,3.378
94237,3.404
94238,3.392
94239,3.412
94240,3.41
94241,3.39
94242,3.378
94243,3.362
94244,3.358
94245,3.3339999999999996
94246,3.32
94247,3.3160000000000003
94248,3.3280000000000003
94249,3.3139999999999996
94250,3.33
94251,3.3339999999999996
94252,3.3360000000000003
94253,3.326
94254,3.032
94255,2.294
94256,2.296
94257,2.296
94258,2.296
94259,2.356
94260,2.37
94261,2.444
94262,2.4859999999999998
94263,2.5
94264,2.496
94265,2.4659999999999997
94266,2.454
94267,2.448
94268,2.454
94269,2.458
94270,2.414
94271,2.36
94272,2.3680000000000003
94273,2.388
94274,2.386
94275,2.386
94276,2.386
94277,2.306
94278,2.31
94279,2.3080000000000003
94280,2.3080000000000003
94281,2.294
94282,2.2880000000000003
94283,2.29
94284,2.298
94285,2.3080000000000003
94286,2.298
94287,2.3080000000000003
94288,2.3
94289,2.298
94290,2.29
94291,2.3080000000000003
94292,2.296
94293,2.3
94294,2.31
94295,2.302
94296,2.2880000000000003
94297,2.3040000000000003
94298,2.32
94299,2.316
94300,2.306
94301,2.294
94302,2.2840000000000003
94303,2.296
94304,2.404
94305,2.434
94306,2.476
94307,2.474
